symbol,company,anex,acqName,date,pid,tkdAcqm,buyValue,sellValue,buyQuantity,sellquantity,secType,secAcq,did,tdpTransactionType,tdpDerivativeContractType,xbrl,personCategory,befAcqSharesNo,befAcqSharesPer,secVal,securitiesTypePost,afterAcqSharesNo,afterAcqSharesPer,acqfromDt,acqtoDt,intimDt,acqMode,derivativeType,exchange,remarks
HCLTECH,HCL Technologies Limited,7(2),Sudip Lahiri,25-Jun-2024 20:11,1166861,,0,0,0,0,Equity Shares,11200,510331,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166861_1162986_25062024081111_WEB.xml,-,Nil,0.0,16374400,Equity Shares,11200,0.0,21-Jun-2024,21-Jun-2024,25-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Sandeep Rajpathak,25-Jun-2024 20:11,1166861,,0,0,0,0,Equity Shares,760,510332,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166861_1162986_25062024081111_WEB.xml,-,Nil,0.0,1111120,Equity Shares,760,0.0,21-Jun-2024,21-Jun-2024,25-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),RAVISHANKAR SETHURAMAN,25-Jun-2024 20:11,1166861,,0,0,0,0,Equity Shares,4994,510326,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166861_1162986_25062024081111_WEB.xml,-,64608,0.0,7301228,Equity Shares,69602,0.0,21-Jun-2024,21-Jun-2024,25-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Sriram Hariharan,25-Jun-2024 20:11,1166861,,0,0,0,0,Equity Shares,20577,510330,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166861_1162986_25062024081111_WEB.xml,-,Nil,0.0,30083574,Equity Shares,20577,0.0,21-Jun-2024,21-Jun-2024,25-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Prabhuraman Sayanam,25-Jun-2024 20:11,1166861,,0,0,0,0,Equity Shares,6915,510328,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166861_1162986_25062024081111_WEB.xml,-,43500,0.0,10109730,Equity Shares,50415,0.0,21-Jun-2024,21-Jun-2024,25-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),VIJAY ANAND GUNTUR,25-Jun-2024 20:11,1166861,,0,0,0,0,Equity Shares,6357,510327,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166861_1162986_25062024081111_WEB.xml,-,18289,0.0,9293934,Equity Shares,24646,0.0,21-Jun-2024,21-Jun-2024,24-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,25-Jun-2024 20:07,1166859,,0,0,0,0,Equity Shares,126155,510318,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166859_1162983_25062024080728_WEB.xml,-,7913021,0.29,184438610,Equity Shares,7786866,0.29,21-Jun-2024,21-Jun-2024,25-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),RAJ KUMAR WALIA,21-Jun-2024 19:47,1166576,,0,0,0,0,Equity Shares,500,509709,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166576_1161356_21062024074750_WEB.xml,-,2947,0.0,716750,Equity Shares,2447,0.0,18-Jun-2024,18-Jun-2024,21-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),RAJ KUMAR WALIA,21-Jun-2024 19:47,1166576,,0,0,0,0,Equity Shares,200,509711,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166576_1161356_21062024074750_WEB.xml,-,2200,0.0,290600,Equity Shares,2000,0.0,21-Jun-2024,21-Jun-2024,21-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),RAJ KUMAR WALIA,21-Jun-2024 19:47,1166576,,0,0,0,0,Equity Shares,247,509710,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166576_1161356_21062024074750_WEB.xml,-,2447,0.0,356421,Equity Shares,2200,0.0,20-Jun-2024,20-Jun-2024,21-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),SHASHIDHAR KRISHNAMURTHY,20-Jun-2024 19:35,1166466,,0,0,0,0,Equity Shares,4609,509433,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166466_1160754_20062024073518_WEB.xml,-,162694,0.01,6595709,Equity Shares,167303,0.01,15-Jun-2024,15-Jun-2024,19-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),SHASHIDHAR KRISHNAMURTHY,20-Jun-2024 19:35,1166466,,0,0,0,0,Equity Shares,1,509432,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166466_1160754_20062024073518_WEB.xml,-,162693,0.01,1415,Equity Shares,162694,0.01,29-Apr-2024,29-Apr-2024,19-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Narendra Prabhakar Pitre,20-Jun-2024 19:31,1166463,,0,0,0,0,Equity Shares,3322,509428,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166463_1160751_20062024073138_WEB.xml,-,5930,0.0,4753948,Equity Shares,9252,0.0,15-Jun-2024,15-Jun-2024,18-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),ATUL KUMAR JAIN,20-Jun-2024 19:31,1166463,,0,0,0,0,Equity Shares,2881,509429,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166463_1160751_20062024073138_WEB.xml,-,16492,0.0,4122855,Equity Shares,19373,0.0,15-Jun-2024,15-Jun-2024,19-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),NAVEEN KUMAR MALIK,20-Jun-2024 19:31,1166463,,0,0,0,0,Equity Shares,1306,509427,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166463_1160751_20062024073138_WEB.xml,-,Nil,0.0,1868951,Equity Shares,1306,0.0,15-Jun-2024,15-Jun-2024,18-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),D. Dilip Kumar,20-Jun-2024 19:09,1166459,,0,0,0,0,Equity Shares,2000,509409,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166459_1160722_20062024070943_WEB.xml,-,5921,0.0,2872338,Equity Shares,3921,0.0,18-Jun-2024,18-Jun-2024,19-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),BALAMURUGAN RAMASAMY,20-Jun-2024 19:07,1166457,,0,0,0,0,Equity Shares,5535,509405,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166457_1160719_20062024070740_WEB.xml,-,90904,0.0,7920861,Equity Shares,96439,0.0,18-Jun-2024,18-Jun-2024,20-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Vinodh Sunderarajan,20-Jun-2024 19:07,1166457,,0,0,0,0,Equity Shares,6575,509406,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166457_1160719_20062024070740_WEB.xml,-,Nil,0.0,9409153,Equity Shares,6575,0.0,18-Jun-2024,18-Jun-2024,20-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),ANIRUDDHA DILEEP JOSHI,20-Jun-2024 19:07,1166457,,0,0,0,0,Equity Shares,3507,509407,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166457_1160719_20062024070740_WEB.xml,-,Nil,0.0,5018692,Equity Shares,3507,0.0,18-Jun-2024,18-Jun-2024,20-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,20-Jun-2024 19:01,1166453,,0,0,0,0,Equity Shares,71670,509398,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166453_1160708_20062024070137_WEB.xml,-,7984691,0.29,102563353,Equity Shares,7913021,0.29,18-Jun-2024,18-Jun-2024,20-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,20-Jun-2024 18:59,1166450,,0,0,0,0,Equity Shares,44063,509394,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166450_1160703_20062024065938_WEB.xml,-,8028754,0.3,63056356,Equity Shares,7984691,0.29,15-Jun-2024,15-Jun-2024,19-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),MADHUMIT SINGH DIXIT,17-Jun-2024 19:19,1166150,,0,0,0,0,Equity Shares,5378,508770,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166150_1159130_17062024071928_WEB.xml,-,5378,0.0,7708284,Equity Shares,Nil,0.0,14-Jun-2024,14-Jun-2024,14-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),ANURADHA KHOSLA,17-Jun-2024 19:19,1166150,,0,0,0,0,Equity Shares,3073,508769,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1166150_1159130_17062024071928_WEB.xml,-,3073,0.0,4368784,Equity Shares,Nil,0.0,11-Jun-2024,11-Jun-2024,13-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),Vineet Vedprakash Sood,12-Jun-2024 19:10,1165748,,0,0,0,0,Equity Shares,262,507858,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165748_1156878_12062024071056_WEB.xml,-,5112,0.0,372313,Equity Shares,4850,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),Vineet Vedprakash Sood,12-Jun-2024 19:10,1165748,,0,0,0,0,Equity Shares,600,507857,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165748_1156878_12062024071056_WEB.xml,-,4512,0.0,844200,Equity Shares,5112,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),GAURAV MAHESHWARI,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,1537,507833,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,980,0.0,2162559,Equity Shares,2517,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Dashrath Singh Negi,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,730,507834,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,Nil,0.0,1027110,Equity Shares,730,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HARSHDEEP ARORA,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,1537,507835,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,1525,0.0,2162559,Equity Shares,3062,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),RAJ KUMAR WALIA,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,2881,507836,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,66,0.0,4053567,Equity Shares,2947,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),PRAFUL JAIN,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,1152,507837,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,541,0.0,1620864,Equity Shares,1693,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Srivathsa G,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,2305,507838,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,300,0.0,3243135,Equity Shares,2605,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),RAVI KUMAR CHIRUGUDU,12-Jun-2024 19:06,1165743,,0,0,0,0,Equity Shares,1500,507839,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165743_1156873_12062024070644_WEB.xml,-,Nil,0.0,2110500,Equity Shares,1500,0.0,07-Jun-2024,07-Jun-2024,11-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),PANKAJ TAGRA,11-Jun-2024 20:06,1165623,,0,0,0,0,Equity Shares,29223,507598,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165623_1156320_11062024080613_WEB.xml,-,29745,0.0,41613552,Equity Shares,522,0.0,07-Jun-2024,07-Jun-2024,07-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),ANURADHA KHOSLA,11-Jun-2024 20:03,1165621,,0,0,0,0,Equity Shares,3073,507596,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165621_1156317_11062024080346_WEB.xml,-,Nil,0.0,4160842,Equity Shares,3073,0.0,06-Jun-2024,06-Jun-2024,10-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Meshach Samuel Pradeepraj Moses,11-Jun-2024 20:03,1165621,,0,0,0,0,Equity Shares,1000,507595,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165621_1156317_11062024080346_WEB.xml,-,Nil,0.0,1354000,Equity Shares,1000,0.0,06-Jun-2024,06-Jun-2024,10-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Anil Kumar Gelara,11-Jun-2024 20:03,1165621,,0,0,0,0,Equity Shares,1075,507594,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165621_1156317_11062024080346_WEB.xml,-,Nil,0.0,1455550,Equity Shares,1075,0.0,06-Jun-2024,06-Jun-2024,10-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),PARTHA SARADHI MARELLA,11-Jun-2024 20:03,1165621,,0,0,0,0,Equity Shares,19579,507593,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165621_1156317_11062024080346_WEB.xml,-,79160,0.0,26509966,Equity Shares,98739,0.0,06-Jun-2024,06-Jun-2024,10-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,11-Jun-2024 20:01,1165619,,0,0,0,0,Equity Shares,52374,507588,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165619_1156314_11062024080103_WEB.xml,-,8081128,0.3,73690218,Equity Shares,8028754,0.3,07-Jun-2024,07-Jun-2024,10-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,11-Jun-2024 20:01,1165619,,0,0,0,0,Equity Shares,71897,507587,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165619_1156314_11062024080103_WEB.xml,-,8153025,0.3,97348538,Equity Shares,8081128,0.3,06-Jun-2024,06-Jun-2024,10-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),PANKAJ TAGRA,04-Jun-2024 20:18,1165013,,0,0,0,0,Equity Shares,29223,506494,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165013_1152970_04062024081803_WEB.xml,-,522,0.0,39334158,Equity Shares,29745,0.0,30-May-2024,30-May-2024,03-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Sandeep Sarkar,04-Jun-2024 20:18,1165013,,0,0,0,0,Equity Shares,6575,506495,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165013_1152970_04062024081803_WEB.xml,-,Nil,0.0,8849950,Equity Shares,6575,0.0,30-May-2024,30-May-2024,03-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Vineet Vedprakash Sood,04-Jun-2024 20:18,1165013,,0,0,0,0,Equity Shares,1300,506491,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165013_1152970_04062024081803_WEB.xml,-,3212,0.0,1749800,Equity Shares,4512,0.0,30-May-2024,30-May-2024,03-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),SANJAY GUPTA,04-Jun-2024 20:18,1165013,,0,0,0,0,Equity Shares,7845,506492,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165013_1152970_04062024081803_WEB.xml,-,5991,0.0,10559370,Equity Shares,13836,0.0,30-May-2024,30-May-2024,03-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Ashish Gupta,04-Jun-2024 20:18,1165013,,0,0,0,0,Equity Shares,48705,506493,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165013_1152970_04062024081803_WEB.xml,-,30532,0.0,65556930,Equity Shares,79237,0.0,30-May-2024,30-May-2024,03-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Gaurav Khosla,04-Jun-2024 20:00,1165011,,0,0,0,0,Equity Shares,700,506484,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165011_1152963_04062024080058_WEB.xml,-,3962,0.0,934535,Equity Shares,4662,0.0,18-May-2024,18-May-2024,04-Jun-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Gaurav Khosla,04-Jun-2024 20:00,1165011,,0,0,0,0,Equity Shares,862,506485,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1165011_1152963_04062024080058_WEB.xml,-,4662,0.0,1137638,Equity Shares,3800,0.0,03-Jun-2024,03-Jun-2024,04-Jun-2024,Market Sale,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,31-May-2024 20:45,1164810,,0,0,0,0,Equity Shares,600000,506110,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164810_1151398_31052024084548_WEB.xml,-,7553025,0.28,796180740,Equity Shares,8153025,0.3,31-May-2024,31-May-2024,31-May-2024,Market Purchase,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,31-May-2024 20:40,1164808,,0,0,0,0,Equity Shares,800000,506107,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164808_1151387_31052024084022_WEB.xml,-,6874684,0.25,1067964080,Equity Shares,7674684,0.28,30-May-2024,30-May-2024,30-May-2024,Market Purchase,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,31-May-2024 20:40,1164808,,0,0,0,0,Equity Shares,1100000,506106,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164808_1151387_31052024084022_WEB.xml,-,5774684,0.21,1491777870,Equity Shares,6874684,0.25,29-May-2024,29-May-2024,30-May-2024,Market Purchase,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,31-May-2024 20:40,1164808,,0,0,0,0,Equity Shares,500000,506105,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164808_1151387_31052024084022_WEB.xml,-,5274684,0.19,678617350,Equity Shares,5774684,0.21,28-May-2024,28-May-2024,30-May-2024,Market Purchase,-,NSE,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,31-May-2024 20:40,1164808,,0,0,0,0,Equity Shares,121659,506108,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164808_1151387_31052024084022_WEB.xml,-,7674684,0.28,163753014,Equity Shares,7553025,0.28,30-May-2024,30-May-2024,30-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),PRATEEK AGGARWAL,23-May-2024 19:50,1164400,,0,0,0,0,Equity Shares,15366,505284,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164400_1136261_23052024075009_WEB.xml,-,10566,0.0,20514378,Equity Shares,25932,0.0,18-May-2024,18-May-2024,22-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,23-May-2024 19:37,1164398,,0,0,0,0,Equity Shares,63543,505282,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1164398_1136216_23052024073742_WEB.xml,-,5338227,0.2,84833082,Equity Shares,5274684,0.19,18-May-2024,18-May-2024,22-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),ATUL GUPTA,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,2922,503664,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,Nil,0.0,4134630,Equity Shares,2922,0.0,29-Apr-2024,29-Apr-2024,29-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),GOUTAM RUNGTA,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,6664,503665,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,33878,0.0,9429560,Equity Shares,40542,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),KASHISH AGGARWAL,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,1152,503666,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,Nil,0.0,1630080,Equity Shares,1152,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),DURGA PRASAD KANCHERLA,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,1000,503667,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,Nil,0.0,1415000,Equity Shares,1000,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),RAHUL SINGH,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,58445,503668,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,101713,0.0,82699675,Equity Shares,160158,0.01,29-Apr-2024,29-Apr-2024,01-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),SUMIT SEHGAL,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,1152,503669,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,700,0.0,1630080,Equity Shares,1852,0.0,29-Apr-2024,29-Apr-2024,01-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),VINEET VEDPRAKASH SOOD,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,3212,503670,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,Nil,0.0,4544980,Equity Shares,3212,0.0,29-Apr-2024,29-Apr-2024,01-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Gaurav Khosla,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,2962,503671,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,1000,0.0,4191230,Equity Shares,3962,0.0,29-Apr-2024,29-Apr-2024,01-May-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Rajat Bhagat,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,4383,503662,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,60,0.0,6201945,Equity Shares,4443,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Baskaran Subramaniam,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,17534,503661,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,56280,0.0,24810610,Equity Shares,73814,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),MANISH ANAND,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,2881,503660,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,36892,0.0,4076615,Equity Shares,39773,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),MADHUMIT SINGH DIXIT,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,5378,503659,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,Nil,0.0,7609870,Equity Shares,5378,0.0,29-Apr-2024,29-Apr-2024,29-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),DAKSHINA MURTHY CHUNDURI,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,3842,503658,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,80000,0.0,5436430,Equity Shares,83842,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),VIJAY ANAND GUNTUR,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,9009,503657,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,9280,0.0,12747735,Equity Shares,18289,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Ramachandran Sundararajan,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,29545,503656,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,38678,0.0,41806175,Equity Shares,68223,0.0,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),PUNEET MEHRA,02-May-2024 20:34,1163856,,0,0,0,0,Equity Shares,2881,503663,Buy,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163856_1114139_02052024083458_WEB.xml,-,Nil,0.0,4076615,Equity Shares,2881,0.0,29-Apr-2024,29-Apr-2024,29-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),HCL Technologies Stock Options Trust,02-May-2024 18:54,1163846,,0,0,0,0,Equity Shares,336352,503571,Sell,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163846_1113983_02052024065405_WEB.xml,-,5674579,0.21,475938080,Equity Shares,5338227,0.2,29-Apr-2024,29-Apr-2024,30-Apr-2024,ESOP,-,,-
HCLTECH,HCL Technologies Limited,7(2),Vijay Anand Guntur,16-Apr-2024 17:05,1163652,,0,0,0,0,Equity Shares,3000,503154,Pledge,-,https://nsearchives.nseindia.com/corporate/xbrl/IT_1163652_1094446_16042024050522_WEB.xml,-,9280,0.0,4630650,Equity Shares,9280,0.0,28-Mar-2024,28-Mar-2024,15-Apr-2024,Pledge Creation,-,,-
